-0.763978150032,-1.54519803951,-0.633489114926,0.0
0.46383260762,2.15227743569,-0.0185719707558,0.0
-0.872267495913,-0.940983814188,2.16340838071,0.0
0.405241453147,-0.199312737437,2.06681120862,0.0
0.175742899259,-2.24527897416,-0.901882885575,0.0
0.493070198485,-1.90033190733,0.466895471353,0.0
0.591570995816,-1.06586972872,0.33706356097,0.0
-0.618617858725,0.29252641254,-0.391883350556,0.0
1.81106765963,-0.0582991924315,0.752078486247,0.0
0.203360704632,1.90514781419,-1.03867486934,0.0
-0.706994125603,1.26518456791,0.722354911349,0.0
-0.178618012609,0.2512920785,1.39329915132,0.0
0.903374185438,0.114093433936,-1.95869555515,0.0
0.631802204373,0.299458901603,-0.63250266994,0.0
1.82138681025,0.984416995757,-0.728894714745,0.0
1.30548836361,-0.77005976954,-0.391539228248,0.0
-0.762065828957,-0.932857092019,-1.23379264296,0.0
1.17125779747,0.201007563418,-0.846164157645,0.0
-0.788777921696,0.224672616269,-0.433252340169,0.0
-0.86931801485,1.05757554624,0.425512802006,0.0
-1.51048436484,-0.156697404757,0.114747292496,0.0
-1.80482449431,-0.259480614351,0.411892623918,0.0
-1.38632414241,-1.21039850914,0.326957439349,0.0
0.361802198502,1.39972946525,0.191301592502,0.0
0.637461514284,2.35210345759,0.0789148460356,0.0
-0.168924561942,-0.118479812545,0.562746472999,0.0
-0.205859482794,1.16060628129,0.534255411834,0.0
-1.50799164393,0.137431167287,0.76967388927,0.0
-0.292039498458,-0.6348805955,1.77833963948,0.0
-0.771393400407,0.646289624577,-1.85777459512,0.0
-0.419084773428,0.276720524692,-0.0172951117695,0.0
-1.22173653869,-0.623339773382,0.949556351759,0.0
0.0515442182757,0.0551397088459,-0.0413154644149,0.0
-0.319369036315,0.611493021554,-1.04147696759,0.0
-0.0412534343677,-1.78898657521,2.12172552475,0.0
-1.10121279446,-1.04137189854,1.67782527296,0.0
-1.3382328788,-1.11703466905,-0.985280333697,0.0
0.692667383529,0.677476097919,0.103688536498,0.0
0.852724138381,0.310731871966,1.63086181446,0.0
0.820854824609,-1.08063814098,1.93308954033,0.0
0.938117602365,0.439307551412,-0.475874624267,0.0
-1.05615581047,1.05681389868,2.04179377731,0.0
0.487173401348,-1.10184378716,-0.44442927552,0.0
0.927502846186,-0.235699473068,-0.759110634824,0.0
0.407030623001,0.484987786195,0.0509172777277,0.0
-0.0975060997475,-0.589585076255,1.02130193592,0.0
0.242256879861,-0.564329009194,0.923949129257,0.0
-0.895260592046,0.812230367411,1.05743445876,0.0
-2.56118268986,0.633280318004,-1.10791287997,0.0
0.0573232786713,0.773202947184,1.33504546605,0.0
-0.0107428421831,0.223772762207,-0.108725941865,0.0
2.18246265924,-0.453941129592,2.01999554316,0.0
-1.31273555867,-0.178558417701,-0.0565564687277,0.0
0.690672111161,-0.38432578423,-0.704769120448,0.0
-0.195527505959,1.49407512531,-0.917790330482,0.0
-1.03264045562,-0.497558075561,-0.128497887703,0.0
1.00968232715,0.427804348148,-1.5444599357,0.0
1.71842132867,0.205254765786,-0.1119095381,0.0
-0.00889686583201,-0.512979577343,-1.66158900861,0.0
-1.00954476006,1.26669735303,-0.177028172298,0.0
1.78235194933,0.259268351716,-0.803134909543,0.0
-0.63803523704,1.63442062448,-0.690016658851,0.0
0.789858403097,-0.23360131259,0.185073951089,0.0
1.52912788371,0.66978364163,0.624021497936,0.0
-1.35599478187,-0.757637575003,0.174564338585,0.0
-0.506361031033,0.729148384518,0.142203903589,0.0
1.2303231977,-0.827130900564,-0.311818751044,0.0
0.0067777490818,-0.393049885858,2.76489117772,0.0
-2.05262173221,-0.29845195676,1.11921173302,0.0
-0.515931479151,0.94392744206,0.506583384986,0.0
1.0231005063,0.409765993817,-0.889257793594,0.0
1.4988180273,1.85961325453,-0.108840376473,0.0
1.56763762638,-1.6365299216,0.664832607944,0.0
-0.347617130563,-0.441745346204,1.44401709691,0.0
0.321983936752,-1.12398662192,-0.945176051156,0.0
-0.245940771648,0.543890499835,0.541409174667,0.0
0.697344836423,-0.886763912088,1.49089826209,0.0
-0.585205085482,1.02494997477,0.523300019148,0.0
-0.123176459774,-1.29575098006,1.35401582469,0.0
0.931852527187,-1.17446768484,-1.070297433,0.0
-0.886860766843,0.884655924027,0.0672452150162,0.0
1.18172338052,-0.593673460963,-1.83501734325,0.0
-0.176898348671,-0.356338425628,0.0125368046957,0.0
-1.50764482607,-0.466184846214,0.646628174689,0.0
-1.3984888728,1.02512920588,-1.51426171435,0.0
-0.442301951513,0.712869136684,0.275828518819,0.0
1.3946922969,0.0134851235991,-0.147840426243,0.0
1.30899334672,0.45273322716,-0.483107195769,0.0
0.457573316807,1.17160053522,-1.09598076469,0.0
0.696074446632,0.163830620818,-0.582279571046,0.0
0.981743939666,0.513818608234,-0.154013078777,0.0
-2.35270855354,-0.369669592568,0.718059884362,0.0
1.75165330051,-1.31685807698,0.844520219613,0.0
-0.396943272716,-0.998669754642,-0.560069798998,0.0
-1.30613078472,0.2677720396,0.881154060905,0.0
-0.619226699111,0.470309761291,-0.849419344775,0.0
-0.363465826106,0.640578254574,-0.400916379351,0.0
1.30282965105,-1.28761707252,-1.08330751556,0.0
-0.30517585185,-0.202218519051,1.29721633832,0.0
0.490545844618,0.0400932626839,-1.1549849543,0.0
0.0288077287296,-1.05961201129,1.04652336564,0.0
-0.0989682866881,0.280139176351,0.804935400756,0.0
1.89719809916,0.0482411470714,-0.0540498962443,0.0
1.19294363286,0.944103849053,-0.975856524389,0.0
0.0137592726657,0.896034240504,-0.0629355043889,0.0
2.57146717103,-0.479299847244,-0.329303044956,0.0
0.444345064251,-0.16916774362,1.06059474972,0.0
-1.51583581557,-0.5487917351,0.290832501103,0.0
-0.835059121047,-2.50389791739,0.234120193776,0.0
-0.278623613681,0.660369757027,0.957389290767,0.0
-1.65459404853,0.123789276847,0.531544239694,0.0
-2.55017283244,-0.488174047873,-1.31005851471,0.0
0.474289176838,-1.78658714259,0.478856770214,0.0
-0.861986429363,0.388018061652,1.01093718902,0.0
-0.239188577427,-1.28850708835,-0.77480426412,0.0
0.221913783502,0.143177549867,0.332544736788,0.0
-0.676807871224,0.267870722221,0.46408653392,0.0
0.67027471434,0.0712645114787,0.483094709758,0.0
1.14479022076,1.12933551603,-1.10206625996,0.0
0.952476591218,-1.23281116279,1.38701506172,0.0
1.9024290253,0.0597641195847,-0.618301423849,0.0
0.79406094865,0.738730174756,0.104406122811,0.0
-0.0771559042278,0.854964138659,0.761461130204,0.0
0.261890451116,0.0560983224719,1.12690872187,0.0
-0.632301839572,2.3172793961,-0.224564157565,0.0
0.468789855309,0.61060321786,0.214247609497,0.0
-1.03868693134,0.919930687348,-0.930397606147,0.0
-0.730601379731,2.3543476958,1.53114673581,0.0
0.476592552157,-1.74795956364,1.16929520339,0.0
0.14181573536,-0.83555363308,-0.751470094032,0.0
0.177376620724,-1.68366902537,0.753466788663,0.0
-0.257273558332,0.495262143914,-0.416077410369,0.0
1.21339496311,-1.08925989804,0.534847817242,0.0
-0.726848360138,0.842972790731,1.00627921786,0.0
0.9739683396,0.285371040202,0.293197495724,0.0
-0.0377699259154,-0.0346655054123,1.33762348342,0.0
-1.80623117979,1.9509360568,-1.41002539356,0.0
-0.116204307548,0.611375986198,-0.300694713413,0.0
0.805901138189,-0.266371008765,1.17721932013,0.0
-0.851213941153,0.957969251232,0.282487185264,0.0
-1.03374238849,-0.276881045963,-0.291317646296,0.0
0.639968538612,-0.724861311746,-1.27645345826,0.0
-0.641796988118,1.52773850475,0.0411369092202,0.0
1.60060379083,-0.651314146265,-0.23356892485,0.0
-0.0895456182086,0.983720898252,0.952533491407,0.0
0.776128360422,-2.11095104141,0.479855544746,0.0
-1.28731822328,0.364198124353,0.386604208663,0.0
1.02426117342,-0.845857748854,0.861131479742,0.0
-1.54025833598,-1.21970339822,-1.16822597318,0.0
-0.886540342654,1.65355524629,0.23015000042,0.0
-0.344146000097,-0.759594243941,0.364973581771,0.0
0.0839596481122,-0.11677915659,-0.565814146551,0.0
-1.10593742142,0.0635594407057,0.453959570816,0.0
0.620949956328,0.424753601662,0.332602979448,0.0
-1.02808697331,-0.894547956578,0.476198372739,0.0
1.35370459709,-1.66547389718,0.597118719233,0.0
-0.54484982206,-0.290055051717,0.267565810029,0.0
-1.26468496228,0.859505875772,-0.754229806439,0.0
-2.07080357518,-1.12795983356,0.681437835012,0.0
0.42810697827,-0.5705653485,-0.808522064726,0.0
0.0395618442211,1.16094380399,-0.257784933515,0.0
-0.578373147065,1.30530391128,-0.16714826971,0.0
-1.80487026836,-2.09380458683,-0.350322694897,0.0
1.00723678727,0.677129589508,0.0335699518186,0.0
1.61356227686,-0.91239123107,0.0535444049907,0.0
0.679438502806,1.92383989274,-0.320650910787,0.0
1.81527370766,-1.64285492215,0.131605364669,0.0
-0.247798287275,0.504802028811,-0.306360144994,0.0
0.168202832218,0.544722110102,0.542014150337,0.0
-0.929555808196,0.899627815896,-0.418126409994,0.0
-0.499898162461,-1.64160615976,0.06502831238,0.0
-1.33138327271,0.903098693211,0.810707754803,0.0
1.52343340705,-0.583822245786,-0.536581714327,0.0
-0.246785454182,0.625084952099,0.303255805667,0.0
1.16287236297,0.187130885533,-0.749898996481,0.0
1.91667316397,-0.815701141525,-0.977906069098,0.0
-1.49561329102,-0.429826083299,-0.719737962337,0.0
0.228718590646,-0.0732652976254,-1.54432453448,0.0
1.99879389118,0.282930674456,0.328612631137,0.0
-0.489838715864,-0.405436710981,-0.285962771256,0.0
-1.36675854748,-0.0866712462498,-0.806437948034,0.0
-1.27485724527,0.462818284311,-1.02068992703,0.0
0.524265560744,-1.29643699136,-3.08092864984,0.0
-0.728341162187,0.532472455761,-0.557771270455,0.0
1.86269148876,0.578621270122,-0.500858076483,0.0
-0.774050925431,-0.225158662228,-0.0533274970869,0.0
0.846195511844,0.351908374484,-1.34162948669,0.0
-0.0867113971793,-2.88331367212,0.841270112092,0.0
-0.335133281989,-0.583278282915,0.629339466085,0.0
-1.42757619919,-0.343356698013,-1.89513946978,0.0
-1.54952255579,0.0691741403151,-1.70964005689,0.0
-0.622047541689,-0.242296763768,0.549921107254,0.0
0.339378465254,1.07631613385,-0.772125879051,0.0
-0.979121067851,0.566155152379,-0.849443166851,0.0
1.19950881996,0.122694578234,0.0857464589173,0.0
1.21874444827,0.584874689394,0.988357422828,0.0
1.52302941335,0.968154378668,-0.15573232643,0.0
-0.307007079719,-0.299658072226,-1.91064986428,0.0
-1.38383724736,0.896877226504,0.641212039178,0.0
0.432387785048,-0.20383140458,0.17435949322,0.0
-2.06413411858,-1.56398937442,-0.637280912411,0.0
1.25795695945,-1.939243339,-0.46263458257,0.0
0.907892432728,0.31305714014,-2.18663992397,0.0
-0.132929317319,0.834931499126,-0.445574905775,0.0
1.18848924359,0.484689433579,0.585476577911,0.0
-0.558901106547,0.0629512655199,-1.30871482148,0.0
-0.0784943014699,0.684639825436,1.02199447381,0.0
-0.471722687839,0.678088859855,-1.48174730144,0.0
0.547120417509,-1.27865642713,0.79369439819,0.0
-1.6983172879,-0.613485066922,-0.179661690039,0.0
1.45614202373,1.01167787967,0.858271392117,0.0
-2.50124599767,0.428029894366,0.24995566912,0.0
-0.0935746394833,1.96552233003,-1.06424169568,0.0
0.499693366758,-0.797628269015,0.536489438711,0.0
2.31879762806,0.0971843500405,1.24709570856,0.0
-0.0789089256577,-0.288103918235,-0.322336728173,0.0
-2.66902110841,0.24267985985,-0.0512681815622,0.0
-0.892394815909,1.15462310867,-0.0902796605436,0.0
0.774945595702,-0.32581924435,-1.03802434762,0.0
-0.416601429152,-0.103106280866,-0.752082571152,0.0
-0.0126240502924,0.671254849905,1.4209299419,0.0
-0.0387927084661,-0.0670795884991,1.04133421331,0.0
-0.124598847362,-1.57141303357,-0.763183019276,0.0
-1.83697103873,-0.747019451646,0.148903512614,0.0
-1.2740858444,0.597876806178,1.32629678515,0.0
-1.01716600674,0.126915572128,-0.334489492961,0.0
-0.0284490323476,-0.863595678488,1.14712347481,0.0
-2.39952157703,1.81626383884,0.165135293557,0.0
1.70781249503,0.386490396437,1.74349962927,0.0
2.14670890854,0.143753240204,0.359161001626,0.0
-1.16372961701,-0.409817645007,0.927869352834,0.0
0.803838068174,0.247530504168,1.02240651735,0.0
-2.29353018212,-0.0947687024493,-2.09042960902,0.0
-1.42723316511,0.270238530013,2.06392032524,0.0
1.6187808137,-0.98643160967,-0.668378674203,0.0
-0.629615572641,-0.844897926041,-0.249845421709,0.0
-0.147430582799,-0.68712805847,0.307019810686,0.0
-0.675135608151,-0.369254691593,1.83846635708,0.0
0.267358543727,0.0228317744994,0.13157136608,0.0
1.37391329792,1.35289420443,0.680172689705,0.0
-0.260315126913,-1.43614291778,-1.01751480217,0.0
-0.711582833273,1.63648768036,1.17753543072,0.0
0.62421575134,0.598707115803,-0.686357679848,0.0
1.08001975921,0.124784412192,-0.704485073555,0.0
-1.16063664744,0.0986930168049,-1.25816298905,0.0
-1.03399510327,-0.384983855073,-1.65504136258,0.0
0.580061696197,-1.72121311391,-0.587010133608,0.0
-0.159510673063,1.77277824232,0.230329703513,0.0
0.0129028388361,-0.270346065317,-0.75542089696,0.0
1.36220896051,-1.47120861001,1.08378386898,0.0
-1.66373701386,-0.386449617032,-0.383057711043,0.0
0.454948586203,-2.08233164593,1.4452250176,0.0
-0.56166211276,-0.185951843105,-0.461123691004,0.0
0.627884521109,-0.091644519406,-1.95206265562,0.0
0.732346706399,-0.388164658499,0.10705158232,0.0
2.44778459344,1.86491683239,-0.0721938288198,0.0
-0.91795158368,-0.312218576193,-0.702649736972,0.0
-1.53343865851,2.34752446367,0.805542228491,0.0
2.47385669826,-0.537369949897,1.00023710711,0.0
-0.40556952514,-0.45407620753,0.241302120073,0.0
0.0678842476262,-0.338938505824,-1.86624904229,0.0
-0.0641827671484,-0.56420903794,1.14456479357,0.0
1.85022889931,-1.7083976572,1.68841958121,0.0
1.67350992019,0.376215309013,-0.295400666668,0.0
0.317033825639,-0.461405326903,0.382790884905,0.0
1.34686516782,0.869931804427,0.44345441029,0.0
0.552487718798,0.535544078504,1.69686844595,0.0
1.48444238933,1.00404548394,1.37071202547,0.0
-1.1944301764,-0.886944198007,0.924159303505,0.0
-0.945915365359,-0.133783059917,0.0409352657912,0.0
0.860454462104,-1.72979595366,1.76939987631,0.0
0.290089799203,-1.06007690128,0.909270636244,0.0
1.3591983933,-0.154300648763,-0.221712182947,0.0
1.38993985625,-2.56761551429,-0.830132910941,0.0
-1.0249309012,-1.44819226621,1.05118286593,0.0
-1.77663555795,0.416286535912,-0.770791663888,0.0
-1.10782220434,-0.51980821963,0.170364674921,0.0
1.83608515801,0.280963925391,-0.00213917396983,0.0
0.433083522695,-0.40442862772,-1.56115549848,0.0
-0.353664370347,-0.142942551781,0.428189117188,0.0
-1.06679094579,0.596733054825,-0.511078468572,0.0
0.174056582409,-1.41189415561,0.275600194664,0.0
-0.184645576717,-1.07857546655,-0.244226602558,0.0
-2.18883533966,1.21271042794,0.435217177478,0.0
-0.441535118597,0.724269715389,-0.335195612757,0.0
0.189952176608,0.851713731438,0.899141321004,0.0
0.65235017345,0.638309890526,1.28061325129,0.0
0.774494324725,-0.821881123888,0.338139258686,0.0
-1.32225675196,-0.150865600977,-0.704881719503,0.0
0.904685735875,-1.09446285052,-0.026871814982,0.0
-1.87904712735,0.00194456114422,-0.383394806581,0.0
0.0349202203449,-0.92933005567,-0.893115684656,0.0
0.387497497784,0.11172876955,-1.53239760476,0.0
0.138076371216,0.471762615177,0.619107655781,0.0
-0.666501172521,-1.21126198422,1.00857758511,0.0
-0.296989755903,-0.181118752142,-0.548522065409,0.0
0.544432671097,1.13967015454,-1.667737334,0.0
1.49437539518,0.0736380064845,-0.692209016265,0.0
0.64619464233,-0.400041494041,1.77864683943,0.0
0.782349746812,1.12384878965,-0.0183107636933,0.0
0.121658691724,0.294232450862,-1.00461703103,0.0
-0.944820543211,0.17964037019,-1.03972035573,0.0
1.37970326978,-0.636077689406,-0.378777717037,0.0
-0.071987579334,-0.721788391541,-2.05336548551,0.0
0.395921408097,-1.47553703498,-0.906774674039,0.0
0.530016259992,1.8678738451,-0.563958214661,0.0
-0.131380551517,-0.762573698272,-0.191762595509,0.0
0.873349045967,0.961936815992,0.548266031231,0.0
0.983639990484,-0.998461822539,-0.847200580381,0.0
-0.611952800118,-0.67719964665,0.957994523379,0.0
-0.306242200147,-0.363663205062,-2.98780353788,0.0
0.695738407677,0.104275672704,1.55608870368,0.0
-0.211978722493,-0.651786641902,-0.636049544241,0.0
-0.0369760365563,2.40740789658,-0.492996120847,0.0
0.221761709944,-0.543975059121,0.11409747033,0.0
1.06595268428,-0.292248233755,2.14139522769,0.0
1.42604347492,0.867542123567,0.692486919894,0.0
-1.53432861153,-0.0492296723349,-1.24495602118,0.0
0.468803518305,-1.24387316976,0.0845085282436,0.0
0.470461126261,0.544503324954,0.509187535089,0.0
-0.963414018628,0.309287243063,0.64112041136,0.0
0.251637851675,0.458546481863,0.137466081036,0.0
0.28726410683,-0.726626588483,1.33090442648,0.0
0.628056301052,-0.417578025788,-1.52834415999,0.0
-0.43972722899,-0.654010591479,0.89882302163,0.0
0.647970036067,0.740866342901,-0.707745652251,0.0
0.964047383255,0.716362545572,-2.00965417978,0.0
0.233199168789,0.43619916146,1.61784657926,0.0
-1.08884112335,2.0184808045,0.63379066831,0.0
0.779517099258,1.09215524326,-0.951554251258,0.0
-0.15958072828,-0.66131917411,0.638302465436,0.0
0.42413613289,-1.73564041508,-0.934675879929,0.0
0.387632780564,0.486918138966,0.043502210546,0.0
1.04852405125,-1.11734291043,0.992082919241,0.0
-0.0737597804871,0.334096568313,-2.14154713724,0.0
-1.0073448475,1.31793732986,1.23941846349,0.0
-0.406175386463,-0.392655884945,-0.258125037744,0.0
-0.66156538547,-0.313135256552,0.974081197303,0.0
-0.120471854036,1.41363608821,-0.0598593191224,0.0
0.544011299312,0.345973833963,0.61004844511,0.0
-1.06232946077,0.454335202896,-0.910552052646,0.0
-0.317443380983,-0.292472363126,-0.867346823506,0.0
-1.65488238906,0.241219293343,-0.0886042271388,0.0
-0.770628141824,-0.623253511594,-0.890049712096,0.0
0.135748211364,-0.534678479469,-1.08785588782,0.0
0.833003723091,1.35963217369,1.06416883784,0.0
-0.494316396929,-0.415152456942,0.173776300067,0.0
0.934231941918,-0.369715469303,1.40360380523,0.0
0.812596739778,-0.974234474807,0.276553722835,0.0
1.10266439835,1.64011715415,1.50189649785,0.0
-0.608617453475,0.798998982491,-0.446022165759,0.0
0.750793639099,-1.01015211684,0.476112704322,0.0
0.292472530544,0.34292732529,-0.149102818119,0.0
-0.485715441073,-0.0308438395167,1.47619114929,0.0
-0.54243616801,1.72891184944,-1.02820506312,0.0
-1.14630091648,-0.171459062613,0.420306403925,0.0
-0.979988148029,-0.140778318858,-0.398599175564,0.0
0.74912111452,-1.05272616009,-1.17379454103,0.0
0.612249658383,0.523320288808,1.11296916202,0.0
0.533496267821,-0.475707617624,-2.00937238238,0.0
-0.333331567253,0.122836172099,-0.109531236045,0.0
2.16636232557,-0.891452352728,-0.94797448793,0.0
-1.08446166754,0.278214097057,0.832961915109,0.0
0.0905920426071,1.3672436507,0.688558542423,0.0
0.289185460658,-1.29589926326,-0.898846737181,0.0
-0.28308285398,-0.415113126882,0.775219657057,0.0
-0.647445006508,-0.152623794443,0.792737435707,0.0
1.28338050984,1.34047781865,0.532375422301,0.0
-0.39782615599,-0.905881232813,-0.160733000552,0.0
-1.52853889389,-0.896580853367,0.957961138094,0.0
-1.37739845061,-0.0606364166374,1.52246083939,0.0
0.337165910744,-0.432133505188,-0.760184926894,0.0
0.544609245527,-0.370454141295,0.385017084324,0.0
-1.82244753032,-0.685205189071,0.136098269639,0.0
1.80654394704,1.03683263711,0.663492888435,0.0
-1.97113076221,0.133485732567,2.0464082614,0.0
